wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
0.20062024536748793,-0.8961400136320963,6.552211262980524,1.522337406936945,-0.16357716010181245,-0.10484703084083857,1.9283613459045135,-0.5375618471257952,0.22473486235281184,-0.41348020714032413,-0.27044937487015486,1.0608083618754525,-0.41405207272291816,-1.1150083049536281,-0.2350283932980389,-0.7044074266216697,-0.553016962056919,-0.2577317400794073,-0.08341033369518894,0.04109069220824918
1.7784499078980542,-0.8961400136320963,0.09528910495501927,-0.18104745025253197,0.8879318651077753,0.6464333730347822,0.029832789322287088,-0.2962298998652258,-0.706207718673006,-0.435596205406504,0.8396350487297287,0.45318259957534446,1.1828506266556411,-1.1150083049536281,-0.6911948113496176,-0.7044074266216697,-0.553016962056919,-0.14675961746168278,1.9488735120253229,1.051571247251485
-0.48539265138493226,0.6356311645223293,0.33443437006707505,0.2980295408320085,-0.6743101152036123,-0.20046453678864487,0.32647787628825997,-0.05489795260465643,-0.39589352499773334,1.4072828159339748,-0.4928006223683243,-1.1266443806549742,-0.41405207272291816,1.2228872140885174,-0.1058108751254772,1.660341024432757,0.5067844193791159,-0.33209554339887426,-0.4221243079819409,-0.42718570434487413
-0.48539265138493226,-0.8961400136320963,-0.14385616015703648,-0.44720133418838776,-0.4940514251676829,-0.20436729213345328,-0.2668122976436858,-0.41689587349551055,-0.706207718673006,0.025628539639780044,0.09734968114185476,-0.18916463291874006,1.1828506266556411,-1.1150083049536281,-0.14105201500999112,-0.7044074266216697,-0.553016962056919,0.49032058285508917,0.5940176148783151,2.3463660736458416
-0.21098749268396416,-0.1302544245548835,-0.14385616015703648,-0.3939705574012166,-0.31379273513175354,-0.21217280282307013,-0.20748328025049123,-0.5375618471257952,-0.08557933132246076,-1.6469003203336707,-0.42592806672977707,-1.1266443806549742,0.11824882706993493,0.689939723763298,-0.188040204154015,0.47796679890554356,-0.2880666166979102,-0.2940647398726794,-0.4221243079819409,-0.3011151689816598
-0.5539939410601743,1.401516753599542,-0.14385616015703648,0.138337210470495,-0.31379273513175354,-0.2063186698058575,-0.3261413150368804,0.9104298364376212,-0.4734720734165515,1.4072828159339748,-0.379117277782794,-1.1266443806549742,-0.41405207272291816,1.271943373650401,-0.07840110009830058,2.84271524995997,2.8913375276101942,-0.11104149790286674,-0.08341033369518894,0.16110984187402924
0.13201895569224592,-0.8961400136320963,-0.14385616015703648,-0.02135511989101849,1.2784923601856224,-0.08338187644439227,-0.20748328025049123,0.3070999682861977,-0.24073642816009705,-0.19173697781463328,2.8341090206493993,-1.0315377393900704,3.3120542258270533,-1.1150083049536281,-0.7800913826323057,-0.7044074266216697,-0.553016962056919,1.0949737904024566,1.779516524881947,2.0748605686876234
-0.3481900720344482,-0.8961400136320963,-0.14385616015703648,-0.3407397806140455,0.34715579499998733,-0.2063186698058575,-0.14815426285729666,-0.5375618471257952,-0.4734720734165515,-0.3336015717385832,-0.016333663443675484,-0.2516632836428034,0.11824882706993493,-1.1150083049536281,0.7987117599764697,-0.7044074266216697,-0.553016962056919,0.09812792149120488,-0.4221243079819409,-0.5111991091109203
-0.6911965204106583,-0.8961400136320963,-0.14385616015703648,-0.5536628877627301,-0.7644394602215769,-0.21217280282307013,-0.2668122976436858,-0.7788937943863646,-0.6286291702541879,1.4072828159339748,-0.4844415529135059,-1.1266443806549742,-0.41405207272291816,-1.1150083049536281,2.114381044168114,-0.7044074266216697,-0.553016962056919,-0.2536570111260974,-0.5914812951253169,-1.1836089165241603
2.6702666736762004,2.167402342676755,-0.14385616015703648,2.533722165893197,2.7806481104850334,1.8738499289770303,2.699638572016043,2.237755546370753,1.931462927566811,-0.21157275807438172,1.1505924324489731,0.93928320854045,5.441257824998465,0.9650842406182987,-1.520298363718827,2.84271524995997,1.0366851100971333,-0.16390431480427756,1.102088576308443,0.43009393612498353
-0.48539265138493226,0.6356311645223293,-0.14385616015703648,-0.2875090038268743,-0.37387896514373,-0.20046453678864487,-0.2668122976436858,-0.17556392623494113,-0.39589352499773334,1.4072828159339748,-0.43930257785748655,-1.1266443806549742,-0.41405207272291816,1.2228872140885174,0.140877115907144,1.660341024432757,2.6263871822511855,-0.2560339363464846,-0.4221243079819409,-0.42718570434487413
-0.48539265138493226,-0.1302544245548835,-0.14385616015703648,-0.18104745025253197,-0.6442670001976241,-0.21217280282307013,-0.2668122976436858,0.06576802102562827,-0.39589352499773334,-1.6469003203336707,-0.44264620563941387,1.0608083618754525,-0.41405207272291816,0.8343355653783819,-0.05647327691895292,-0.7044074266216697,-0.553016962056919,-0.2631647120076461,-0.08341033369518894,0.07709643710798326
-0.4167913617096902,-0.8961400136320963,-0.14385616015703648,-0.6068936645499012,-0.2837496201257653,-0.20436729213345328,-0.3261413150368804,-0.7788937943863646,-0.4734720734165515,-0.6924680902500315,-0.24202853872377228,1.0608083618754525,-0.41405207272291816,-1.1150083049536281,-0.8458748482233408,-0.7044074266216697,-0.553016962056919,-0.053995292613574476,0.424660627734939,0.6318067927061265
-0.14238620300872215,-0.8961400136320963,-0.14385616015703648,-0.5536628877627301,-0.37387896514373,-0.14192320661651855,-0.3261413150368804,-0.6582278207560799,-0.008000782903642608,1.4072828159339748,-0.38914816112857614,-1.1266443806549742,-0.41405207272291816,-1.1150083049536281,-1.3940703842899442,-0.7044074266216697,-0.553016962056919,-0.27584164651320847,-0.2527673208385649,-0.17504463361844544
-0.2795887823592062,-0.1302544245548835,-0.14385616015703648,-0.18104745025253197,-0.4940514251676829,-0.17509662704739012,-0.08882524546410207,-0.05489795260465643,-0.24073642816009705,-0.3743240140645156,-0.43930257785748655,1.0608083618754525,0.11824882706993493,-0.032039489185480274,-0.5169575281621818,-0.7044074266216697,-0.553016962056919,-0.29712078658053104,-0.4221243079819409,-0.46319144924460814
-0.6225952307354162,0.6356311645223293,-0.14385616015703648,-0.07458589667818966,-0.4940514251676829,-0.2102214251506659,-0.2668122976436858,0.3070999682861977,-0.5510506218353697,1.4072828159339748,-0.43930257785748655,-1.1266443806549742,-0.41405207272291816,1.2687002331965709,0.7987117599764697,0.47796679890554356,-0.2880666166979102,-0.16333385275138465,-0.4221243079819409,-0.6793267750713029
-0.21098749268396416,1.401516753599542,-0.14385616015703648,-0.07458589667818966,-0.10349093008983601,-0.18095076006460276,0.029832789322287088,0.06576802102562827,-0.08557933132246076,-0.7742765677688113,-0.3423373721815931,-1.1266443806549742,0.11824882706993493,1.2400602464424282,-0.6485244553972439,1.660341024432757,0.5067844193791159,-0.23464160936299996,-0.08341033369518894,-0.04897409825523109
0.475025404068456,0.6356311645223293,0.09528910495501927,0.7238757551293777,1.6690528552634691,-0.05801396670313754,0.029832789322287088,1.7550916518496142,0.6126276044469026,-0.5240388726374746,0.31802911474906054,-0.03291800938976078,0.11824882706993493,1.1271947373449849,-1.292865053218661,1.660341024432757,1.0366851100971333,-0.09096968494127247,0.08594665344818705,0.10513452417276219
-0.3481900720344482,0.6356311645223293,-0.14385616015703648,-0.1278166734653608,0.2870695649880109,-0.21217280282307013,-0.3261413150368804,0.3070999682861977,-0.3183149765789152,-0.4863107285519654,0.33976269533158837,-0.2516632836428034,-0.41405207272291816,0.38448697897996414,-0.3524988661580984,1.660341024432757,1.0366851100971333,0.44357438682244904,0.7633746020216909,1.169674124779744
3.7678873084800726,-0.8961400136320963,-0.14385616015703648,3.491876148062278,1.1583199001616695,3.9735323044839603,4.0642059720595185,-0.41689587349551055,4.413976476968992,-0.09631503635436268,-0.36908639443701197,-1.1266443806549742,-0.41405207272291816,-1.1150083049536281,-0.7390835103361069,-0.7044074266216697,-0.553016962056919,-0.33922631906003575,-0.4221243079819409,-0.17504463361844544
0.40642411439321396,-0.8961400136320963,-0.14385616015703648,-0.3407397806140455,0.22698333497603446,-0.21217280282307013,-0.20748328025049123,-0.41689587349551055,0.6126276044469026,-0.5612336586135311,0.12242688950630996,1.0608083618754525,0.650549726862788,-1.1150083049536281,-0.4860006008563961,-0.7044074266216697,-0.553016962056919,-0.14347953624377052,0.424660627734939,0.9521268089569813
-0.21098749268396416,-0.8961400136320963,0.5735796351791308,0.08510643368332384,-0.31379273513175354,-0.16143698334056067,0.20781984150187083,-0.2962298998652258,-0.3183149765789152,-0.20707112730362473,-0.35236825552737516,0.6233178133693673,-0.41405207272291816,-1.1150083049536281,-0.4934634335901698,-0.7044074266216697,-0.553016962056919,-0.24652623546493585,-0.4221243079819409,-0.42718570434487413
-0.3481900720344482,-0.8961400136320963,-0.14385616015703648,-0.5536628877627301,-0.4940514251676829,-0.21217280282307013,-0.2668122976436858,-0.7788937943863646,-0.24073642816009705,-0.6542908010466859,-0.4092099278201403,1.0608083618754525,-0.41405207272291816,-1.1150083049536281,-0.07840110009830058,-0.7044074266216697,-0.553016962056919,-0.26474932882440677,-0.4221243079819409,-0.34317229957882806
-0.6225952307354162,-0.8961400136320963,-0.14385616015703648,-0.3407397806140455,-0.7644394602215769,-0.2102214251506659,-0.02949622807090749,-0.7788937943863646,-0.5510506218353697,1.4072828159339748,-0.4760824834586875,-1.1266443806549742,-0.41405207272291816,-1.1150083049536281,2.114381044168114,-0.7044074266216697,-0.553016962056919,-0.33922631906003575,-0.4221243079819409,-0.17504463361844544
-0.6225952307354162,1.401516753599542,0.09528910495501927,-0.3407397806140455,-0.7043532302096005,-0.2102214251506659,-0.2668122976436858,-0.17556392623494113,-0.5510506218353697,1.4072828159339748,-0.4861133668044696,-1.1266443806549742,-0.41405207272291816,1.3216715329613844,0.5355779015593378,-0.7044074266216697,-0.553016962056919,-0.2964416650930666,-0.5914812951253169,-1.1836089165241603
-0.6911965204106583,-0.8961400136320963,-0.14385616015703648,-0.2875090038268743,-0.5240945401736711,-0.21217280282307013,-0.14815426285729666,-0.2962298998652258,-0.706207718673006,1.4072828159339748,-0.3707582083279756,-1.1266443806549742,1.1828506266556411,-1.1150083049536281,2.114381044168114,-0.7044074266216697,-0.553016962056919,0.33582044352992263,-0.5914812951253169,-1.1836089165241603
-0.6911965204106583,-0.8961400136320963,-0.14385616015703648,-0.18104745025253197,-0.7944825752275652,-0.21217280282307013,0.14849082410867626,-0.7788937943863646,-0.6286291702541879,1.4072828159339748,-0.5028315057141064,-1.1266443806549742,-0.41405207272291816,-1.1150083049536281,2.114381044168114,-0.7044074266216697,-0.553016962056919,-0.33922631906003575,-0.4221243079819409,-0.17504463361844544
-0.2795887823592062,-0.8961400136320963,-0.14385616015703648,-0.3939705574012166,-0.2537065051197771,-0.1711938717025817,-0.3261413150368804,-0.2962298998652258,-0.1631578797412789,1.4072828159339748,-0.24035672483280862,-1.1266443806549742,-0.41405207272291816,-1.1150083049536281,-0.32900477158608643,-0.7044074266216697,-0.553016962056919,-0.13413162862878178,0.424660627734939,1.4098132805395949
-0.6225952307354162,-0.8961400136320963,-0.14385616015703648,-0.6068936645499012,-0.7043532302096005,-0.2102214251506659,-0.3261413150368804,-0.7788937943863646,-0.5510506218353697,-0.11980875219984798,-0.42592806672977707,1.0608083618754525,-0.41405207272291816,-1.1150083049536281,2.114381044168114,-0.7044074266216697,-0.553016962056919,-0.168087703192159,-0.4221243079819409,-0.6793267750713029
-0.21098749268396416,2.167402342676755,-0.14385616015703648,0.2980295408320085,1.1583199001616695,-0.15753422799575226,-0.2668122976436858,1.1517617836981906,-0.24073642816009705,1.4072828159339748,0.4032916231882082,-1.1266443806549742,-0.41405207272291816,1.0509293290193473,0.04220191949409543,2.84271524995997,1.5665858008151508,0.2966011773935342,-0.4221243079819409,-0.3011151689816598
0.26922153504272994,1.401516753599542,0.09528910495501927,-0.1278166734653608,0.22698333497603446,-0.21217280282307013,0.14849082410867626,-0.6582278207560799,0.4574705076092663,-1.046971489777227,0.09233423946896371,-1.1266443806549742,-0.41405207272291816,0.4191975198212613,-0.6046688129855565,0.47796679890554356,-0.023116271338901526,-0.123718432379906,0.7633746020216909,0.8335196492872694
-0.3481900720344482,-0.8961400136320963,-0.14385616015703648,-0.18104745025253197,-0.19362027510780067,-0.21217280282307013,-0.20748328025049123,-0.05489795260465643,-0.24073642816009705,-0.8833545362667593,-0.2604184915243728,-0.03291800938976078,0.11824882706993493,-1.1150083049536281,-0.32900477158608643,-0.7044074266216697,-0.553016962056919,-0.12054919878441545,-0.4221243079819409,-0.34317229957882806
-0.005183623658238125,-0.8961400136320963,-0.14385616015703648,-0.5536628877627301,-0.37387896514373,-0.21217280282307013,-0.2668122976436858,-0.7788937943863646,0.1471563139339937,-0.9597091146734505,-0.026364546789457564,1.0608083618754525,-0.41405207272291816,-1.1150083049536281,0.5594991610566219,-0.7044074266216697,-0.553016962056919,-0.1049911427618532,0.08594665344818705,1.0168766359195283
-0.5539939410601743,1.401516753599542,-0.14385616015703648,0.2980295408320085,-0.40392208014971825,-0.21217280282307013,-0.3261413150368804,1.2724277573284755,-0.4734720734165515,-1.6469003203336707,-0.4008508583653219,1.0608083618754525,0.11824882706993493,1.271943373650401,-0.07840110009830058,2.84271524995997,2.8913375276101942,-0.15541076871511975,-0.4221243079819409,-0.5111991091109203
-0.005183623658238125,0.6356311645223293,-0.14385616015703648,-0.44720133418838776,-0.2537065051197771,-0.10484703084083857,-0.2668122976436858,-0.5375618471257952,0.1471563139339937,1.4072828159339748,-0.37243002221893934,-1.1266443806549742,-0.41405207272291816,0.8449298253313445,-0.39735122672875395,-0.7044074266216697,-0.553016962056919,-0.2804514408814605,-0.4221243079819409,-0.3584016202507044
-0.4167913617096902,0.6356311645223293,-0.14385616015703648,1.0432604158524046,0.437285140017952,-0.20436729213345328,-0.3261413150368804,2.9617513881524613,-0.39589352499773334,-0.8833545362667593,-0.08153440519125901,1.0608083618754525,0.11824882706993493,1.1592262096214903,-0.5169575281621818,0.47796679890554356,1.0366851100971333,0.13045410448847047,0.08594665344818705,0.43009393612498353
-0.4167913617096902,2.167402342676755,-0.14385616015703648,-0.23427822703970314,-0.5841807701856475,-0.20046453678864487,-0.3261413150368804,0.06576802102562827,-0.3183149765789152,-0.247066382368636,-0.4359589500755592,1.0608083618754525,-0.41405207272291816,1.2530326644936385,-0.5498492589841953,0.47796679890554356,-0.023116271338901526,-0.27647549324181425,-0.4221243079819409,-0.3767574901995884
-0.6911965204106583,-0.8961400136320963,-0.14385616015703648,-0.5536628877627301,-0.7944825752275652,-0.21217280282307013,-0.3261413150368804,-0.6582278207560799,-0.6286291702541879,1.4072828159339748,-0.5028315057141064,-1.1266443806549742,-0.41405207272291816,-1.1150083049536281,2.114381044168114,-0.7044074266216697,-0.553016962056919,-0.33922631906003575,-0.4221243079819409,-0.17504463361844544
-0.3481900720344482,0.6356311645223293,-0.14385616015703648,0.138337210470495,0.016681529934116885,-0.21217280282307013,-0.3261413150368804,0.9104298364376212,-0.24073642816009705,-1.6469003203336707,-0.33565011661773836,1.0608083618754525,0.11824882706993493,1.1613636481185503,-0.6265966322178962,1.660341024432757,1.5665858008151508,-0.19027233855074702,-0.4221243079819409,-0.34317229957882806
0.40642411439321396,-0.8961400136320963,-0.14385616015703648,-0.44720133418838776,0.166897104964058,-0.21217280282307013,-0.14815426285729666,-0.7788937943863646,0.6126276044469026,-0.902443180868432,0.005399917138852356,1.0608083618754525,-0.41405207272291816,-1.1150083049536281,-0.7878306164322562,-0.7044074266216697,-0.553016962056919,-0.18095106324192853,0.08594665344818705,0.12157412198412532
-0.4167913617096902,0.6356311645223293,-0.14385616015703648,0.6174142015550355,0.07676775994609333,-0.20436729213345328,-0.20748328025049123,1.8757576254798989,-0.39589352499773334,-0.11980875219984798,0.3247163703129152,1.0608083618754525,0.11824882706993493,1.1693790430916962,-0.25382366974504983,2.84271524995997,1.0366851100971333,0.5887252869791183,2.287587486312075,3.254073928260985
-0.21098749268396416,-0.1302544245548835,-0.14385616015703648,-0.44720133418838776,-0.19362027510780067,-0.21217280282307013,-0.2668122976436858,-0.41689587349551055,-0.08557933132246076,-0.9924325047647073,-0.32896286105388367,-0.03291800938976078,0.11824882706993493,0.31833277588618153,-0.475842861674409,0.47796679890554356,0.7717347647381245,-0.22632237109164485,-0.08341033369518894,-0.04897409825523109
-0.5539939410601743,2.167402342676755,-0.14385616015703648,-0.02135511989101849,-0.4940514251676829,-0.2063186698058575,-0.3261413150368804,0.5484319155467671,-0.4734720734165515,1.4072828159339748,-0.44264620563941387,-1.1266443806549742,-0.41405207272291816,1.2973047345822342,0.2724440431422059,2.84271524995997,0.7717347647381245,-0.23147237576750937,-0.4221243079819409,-0.8474544410316855
-0.3481900720344482,-0.1302544245548835,-0.14385616015703648,-0.500432110975559,-0.5841807701856475,-0.20241591446104906,-0.20748328025049123,-0.7788937943863646,-0.24073642816009705,-0.42522706582661246,-0.42592806672977707,-1.1266443806549742,-0.41405207272291816,0.4514287340541198,-0.07840110009830058,-0.7044074266216697,-0.553016962056919,-0.28218011377074353,-0.4221243079819409,-0.34317229957882806
0.13201895569224592,1.401516753599542,0.09528910495501927,0.19156798725766616,0.6776300600658578,-0.15363147265094382,-0.20748328025049123,0.7897638628073365,-0.008000782903642608,-0.7560969060979713,0.1441604700888378,1.0608083618754525,0.650549726862788,1.185035281233382,-0.9217788445532994,1.660341024432757,1.0366851100971333,-0.06642843994215596,0.7633746020216909,0.5231844194371809
-0.6225952307354162,2.167402342676755,-0.14385616015703648,-0.3407397806140455,-0.7043532302096005,-0.2102214251506659,-0.3261413150368804,-0.17556392623494113,-0.5510506218353697,1.4072828159339748,-0.48778518069543325,-1.1266443806549742,-0.41405207272291816,1.2781593926505193,1.1276290800376287,1.660341024432757,1.301635455456142,-0.30119551553384094,-0.4221243079819409,-0.6793267750713029
-0.48539265138493226,-0.8961400136320963,-0.14385616015703648,-0.2875090038268743,-0.13353404509582423,-0.20046453678864487,-0.20748328025049123,-0.2962298998652258,-0.4734720734165515,1.4072828159339748,-0.24202853872377228,-1.1266443806549742,-0.41405207272291816,-1.1150083049536281,-0.25382366974504983,-0.7044074266216697,-0.553016962056919,0.02444323965920238,-0.4221243079819409,-0.42718570434487413
-0.2795887823592062,-0.8961400136320963,-0.14385616015703648,-0.44720133418838776,-0.2537065051197771,-0.21217280282307013,-0.14815426285729666,-0.6582278207560799,-0.24073642816009705,-1.265127428300215,0.21772028129123971,1.0608083618754525,0.11824882706993493,-1.1150083049536281,-8.745152492744187e-05,-0.7044074266216697,-0.553016962056919,0.2325939767888003,-0.08341033369518894,0.25722601803494405
0.7494305627694241,-0.1302544245548835,-0.14385616015703648,-0.07458589667818966,1.5789235102455046,0.1254155345028582,-0.20748328025049123,0.18643399465591295,0.4574705076092663,-0.3379646907228357,3.1567691016053896,0.7873767690591492,1.7151515264484942,0.7741030303602969,-0.9137466756712614,1.660341024432757,7.395493398713342,0.5942570402020053,-0.08341033369518894,-0.03747646543010586
0.7494305627694241,-0.8961400136320963,-0.14385616015703648,-0.5536628877627301,1.4887941652275398,0.21517890743345186,-0.2668122976436858,-0.7788937943863646,-0.3183149765789152,-0.1613622637177156,3.275467887863811,-0.8141511314095629,-0.41405207272291816,-1.1150083049536281,-0.9346303139751583,-0.7044074266216697,-0.553016962056919,0.6223479742963149,0.7633746020216909,2.2546875803297124
-0.7597978100859003,-0.8961400136320963,-0.14385616015703648,-0.02135511989101849,-0.8245256902335534,-0.21217280282307013,0.2671488588950654,-0.6582278207560799,-0.706207718673006,1.4072828159339748,-0.50450331960507,-1.1266443806549742,-0.41405207272291816,-1.1150083049536281,-1.8326268123538254,-0.7044074266216697,-0.553016962056919,-0.33922631906003575,-0.5914812951253169,-1.1836089165241603
5.894527288412575,-0.8961400136320963,0.09528910495501927,2.799876049829053,3.35146729559881,8.518290903513364,2.699638572016043,0.9104298364376212,4.879447767481901,-0.20888909316529042,2.855842601231927,0.9733102521742354,7.038160524377025,-1.1150083049536281,-1.2348828328680104,-0.7044074266216697,-0.553016962056919,-0.15416921320166338,1.440802550595195,0.9375026268548485
0.20062024536748793,2.9332879317539677,-0.14385616015703648,0.19156798725766616,0.13685398995806977,-0.21217280282307013,-0.2668122976436858,1.031095810067906,0.1471563139339937,-0.5309487894219329,-0.23199765537799022,1.0608083618754525,0.650549726862788,1.1128132604439034,-0.9062882320102241,4.025089475487183,1.5665858008151508,-0.24075370275968785,-0.08341033369518894,0.04109069220824918
-0.4167913617096902,2.9332879317539677,-0.14385616015703648,0.2447987640448373,0.2570264499820227,-0.19265902609902802,-0.2668122976436858,1.031095810067906,-0.39589352499773334,1.4072828159339748,-0.19354593588582558,-1.1266443806549742,-0.41405207272291816,1.1783374258520753,0.140877115907144,1.660341024432757,1.5665858008151508,0.004952452852027549,-0.4221243079819409,-0.3767574901995884
-0.07378491333348014,2.167402342676755,-0.14385616015703648,-0.18104745025253197,0.7677594050838225,-0.21217280282307013,-0.2668122976436858,0.06576802102562827,-0.3183149765789152,-0.29826198211662336,1.2893529853989587,1.0608083618754525,0.11824882706993493,1.2109133596182837,-0.9993695986377505,1.660341024432757,1.5665858008151508,0.6162976195356097,1.271445563451819,2.2455096453552703
-0.6911965204106583,-0.8961400136320963,-0.14385616015703648,-0.6068936645499012,-0.7944825752275652,-0.21217280282307013,-0.3261413150368804,-0.7788937943863646,-0.6286291702541879,1.4072828159339748,-0.5028315057141064,-1.1266443806549742,-0.41405207272291816,-1.1150083049536281,2.114381044168114,-0.7044074266216697,-0.553016962056919,-0.33922631906003575,-0.4221243079819409,-0.17504463361844544
1.2296395904961182,2.167402342676755,-0.14385616015703648,-0.500432110975559,1.368621705203587,0.37324049889819283,-0.2668122976436858,-0.5375618471257952,0.9229417981221752,-0.30420246146924956,0.8028551431285277,0.7483151126300412,0.11824882706993493,1.1807065828550019,-0.47158962126633086,2.84271524995997,0.7717347647381245,-0.09923883474284342,1.102088576308443,0.3465848135003904
-0.48539265138493226,-0.8961400136320963,-0.14385616015703648,-0.18104745025253197,2.059613350341316,-0.20046453678864487,-0.3261413150368804,0.18643399465591295,-0.5510506218353697,1.4072828159339748,1.9864993779308133,-1.1266443806549742,-0.41405207272291816,-1.1150083049536281,-0.8458748482233408,-0.7044074266216697,-0.553016962056919,3.19288455843531,13.973219599205018,21.004805307401565
-0.6225952307354162,-0.1302544245548835,-0.14385616015703648,-0.23427822703970314,-0.5541376551796593,-0.2102214251506659,-0.3261413150368804,0.06576802102562827,-0.5510506218353697,1.4072828159339748,-0.43930257785748655,-1.1266443806549742,-0.41405207272291816,1.3216715329613844,1.1276290800376287,-0.7044074266216697,-0.553016962056919,-0.16333385275138465,-0.5914812951253169,-1.1836089165241603
1.0238357214703921,-0.8961400136320963,0.09528910495501927,0.2980295408320085,1.6990959702694575,0.402511163984256,0.38580689368145454,-0.17556392623494113,1.0780988949598116,-0.29627266741846375,1.366256424383288,0.8177580573928998,2.7797533260342,-1.1150083049536281,-0.9642850839189989,-0.7044074266216697,-0.553016962056919,0.05717167151797728,6.182798190609723,3.8203827731125437
-0.6911965204106583,-0.8961400136320963,-0.14385616015703648,-0.6068936645499012,-0.7944825752275652,-0.21217280282307013,-0.3261413150368804,-0.7788937943863646,-0.6286291702541879,1.4072828159339748,-0.5011596918231427,-1.1266443806549742,-0.41405207272291816,-1.1150083049536281,2.114381044168114,-0.7044074266216697,-0.553016962056919,-0.33922631906003575,-0.4221243079819409,-0.17504463361844544
-0.5539939410601743,1.401516753599542,-0.14385616015703648,-0.500432110975559,-0.6442670001976241,-0.21217280282307013,-0.2668122976436858,-0.6582278207560799,-0.4734720734165515,-1.6469003203336707,-0.4242562528388134,1.0608083618754525,-0.41405207272291816,1.3216715329613844,1.237268188040351,-0.7044074266216697,-0.553016962056919,-0.19978003943229572,-0.5914812951253169,-1.1836089165241603
-0.5539939410601743,1.401516753599542,-0.14385616015703648,-0.3407397806140455,-0.6743101152036123,-0.2102214251506659,-0.2668122976436858,-0.2962298998652258,-0.4734720734165515,-0.11980875219984798,-0.46270797233097805,1.0608083618754525,-0.41405207272291816,1.262956355028567,0.009310188672081894,-0.7044074266216697,-0.553016962056919,-0.27584164651320847,-0.4221243079819409,-0.5111991091109203
-0.6225952307354162,1.401516753599542,-0.14385616015703648,-0.18104745025253197,-0.6442670001976241,-0.2102214251506659,-0.3261413150368804,0.18643399465591295,-0.5510506218353697,1.4072828159339748,-0.4827697390225422,-1.1266443806549742,-0.41405207272291816,1.2965511231153235,0.6342530979723864,1.660341024432757,0.5067844193791159,-0.2869339642115179,-0.4221243079819409,-0.6793267750713029
-0.6225952307354162,1.401516753599542,-0.14385616015703648,0.031875656896152675,-0.5240945401736711,-0.2102214251506659,-0.3261413150368804,0.6690978891770517,-0.5510506218353697,1.4072828159339748,-0.452677088985196,-1.1266443806549742,-0.41405207272291816,1.2965511231153235,0.5355779015593378,1.660341024432757,0.7717347647381245,-0.2013646562775795,-0.4221243079819409,-0.6793267750713029
-0.2795887823592062,0.6356311645223293,-0.14385616015703648,0.138337210470495,-0.07344781508384778,-0.21217280282307013,-0.2668122976436858,0.7897638628073365,-0.24073642816009705,-0.8833545362667593,-0.30722928047135584,1.0608083618754525,0.11824882706993493,1.0858638056111085,-0.7049102807912694,0.47796679890554356,0.7717347647381245,-0.191177833918074,0.255303640591563,0.25722601803494405
-0.5539939410601743,0.6356311645223293,-0.14385616015703648,-0.3939705574012166,-0.7043532302096005,-0.2063186698058575,-0.3261413150368804,-0.2962298998652258,-0.4734720734165515,1.4072828159339748,-0.4894569945863969,-1.1266443806549742,-0.41405207272291816,1.1998375410656337,0.140877115907144,0.47796679890554356,1.0366851100971333,-0.32021091729693835,-0.4221243079819409,-0.5111991091109203
-0.6225952307354162,2.167402342676755,-0.14385616015703648,-0.3407397806140455,-0.5541376551796593,-0.2102214251506659,-0.3261413150368804,-0.17556392623494113,-0.5510506218353697,1.4072828159339748,-0.43428713618459547,-1.1266443806549742,-0.41405207272291816,1.2781593926505193,1.1276290800376287,2.84271524995997,1.5665858008151508,-0.14907230142906158,-0.4221243079819409,-0.6793267750713029
-0.6225952307354162,1.401516753599542,-0.14385616015703648,-0.2875090038268743,-0.5841807701856475,-0.2102214251506659,-0.3261413150368804,-0.05489795260465643,-0.5510506218353697,1.4072828159339748,-0.4660516001129054,-1.1266443806549742,-0.41405207272291816,1.271943373650401,1.1276290800376287,0.47796679890554356,1.0366851100971333,-0.23939545980377433,-0.4221243079819409,-0.6793267750713029
2.1900576459495062,-0.8961400136320963,-0.14385616015703648,-0.3939705574012166,1.3986648202095753,1.5499212353579315,-0.3261413150368804,-0.2962298998652258,2.0866200244044473,-0.08344942885816804,1.7123218998127698,-1.1266443806549742,-0.41405207272291816,-1.1150083049536281,-1.167142930210686,-0.7044074266216697,-0.553016962056919,-0.05731193246260846,0.255303640591563,0.10644565774053946
-0.005183623658238125,0.6356311645223293,-0.14385616015703648,-0.18104745025253197,-0.22366339011378888,-0.15558285032334804,-0.02949622807090749,-0.2962298998652258,0.1471563139339937,-0.387049776623267,-0.3139165360352105,1.0608083618754525,-0.41405207272291816,1.2033861047170678,-0.4870559518170729,1.660341024432757,0.7717347647381245,-0.2536570111260974,-0.2527673208385649,-0.17504463361844544
-0.07378491333348014,-0.1302544245548835,-0.14385616015703648,-0.44720133418838776,-0.16357716010181245,-0.21217280282307013,-0.3261413150368804,-0.41689587349551055,0.06957776551517554,-0.6288392744020916,-0.30221383879846475,1.0608083618754525,0.11824882706993493,0.16745476647900376,-0.45117406257114695,0.47796679890554356,0.7717347647381245,-0.23749391962746458,0.08594665344818705,0.12752465125326906
